Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,0.002,
Sample Interval,3.84025e-06,
Filter Frequency,7e+07,
Record Length,5208,
Gating,0.0% to 100.0%,
Probe Attenuation,10,
Vertical Units,V,
Vertical Offset,0.6,
Vertical Scale,0.5,
Label,,
TIME,CH1,CH1 Peak Detect
1.5586e-02,-1.08,-1.22
1.5590e-02,-1.1,-0.94
1.5594e-02,-1.2,-1.22
1.5598e-02,-1.06,-1
1.5602e-02,-1.1,-1.18
1.5606e-02,-0.94,-0.88
1.5609e-02,-0.94,-1.06
1.5613e-02,-0.96,-0.9
1.5617e-02,-0.9,-1.1
1.5621e-02,-1.02,-0.88
1.5625e-02,-1.02,-1.1
1.5629e-02,-1,-0.94
1.5632e-02,-1.06,-1.16
1.5636e-02,-1.08,-1
1.5640e-02,-1.12,-1.2
1.5644e-02,-1.16,-1.02
1.5648e-02,-1.08,-1.12
1.5652e-02,-1.02,-0.9
1.5656e-02,-0.94,-1.04
1.5659e-02,-0.92,-0.84
1.5663e-02,-0.9,-1.08
1.5667e-02,-0.94,-0.88
1.5671e-02,-0.98,-1.14
1.5675e-02,-1.06,-0.82
1.5679e-02,-0.88,-1.06
1.5682e-02,-0.96,-0.82
1.5686e-02,-1.04,-1.12
1.5690e-02,-1.06,-0.94
1.5694e-02,-1.06,-1.1
1.5698e-02,-1.06,-0.9
1.5702e-02,-1,-1.14
1.5705e-02,-0.88,-0.86
1.5709e-02,-1.06,-1.12
1.5713e-02,-0.92,-0.9
1.5717e-02,-0.98,-1.06
1.5721e-02,-0.94,-0.86
1.5725e-02,-0.94,-1.08
1.5728e-02,-1.02,-0.92
1.5732e-02,-1.04,-1.08
1.5736e-02,-1.06,-0.92
1.5740e-02,-1,-1.04
1.5744e-02,-0.98,-0.9
1.5748e-02,-1,-1.14
1.5752e-02,-0.98,-0.94
1.5755e-02,-1.06,-1.18
1.5759e-02,-0.98,-0.92
1.5763e-02,-1.06,-1.14
1.5767e-02,-0.98,-0.9
1.5771e-02,-0.96,-1.08
1.5775e-02,-0.96,-0.88
1.5778e-02,-0.92,-1.06
1.5782e-02,-1.02,-0.86
1.5786e-02,-0.96,-1.12
1.5790e-02,-1.02,-0.86
1.5794e-02,-1.1,-1.18
1.5798e-02,-1.12,-0.98
1.5801e-02,-1.06,-1.12
1.5805e-02,-0.92,-0.88
1.5809e-02,-0.9,-1.02
1.5813e-02,-0.9,-0.86
1.5817e-02,-0.88,-1.04
1.5821e-02,-0.96,-0.84
1.5825e-02,-0.96,-1.08
1.5828e-02,-0.96,-0.84
1.5832e-02,-0.96,-1.12
1.5836e-02,-1.06,-0.9
1.5840e-02,-0.98,-1
1.5844e-02,-0.9,-0.8
1.5848e-02,-0.88,-1.04
1.5851e-02,-0.98,-0.82
1.5855e-02,-0.92,-1.08
1.5859e-02,-0.96,-0.92
1.5863e-02,-1,-1.12
1.5867e-02,-1.02,-0.96
1.5871e-02,-0.98,-1.08
1.5874e-02,-1,-0.88
1.5878e-02,-1.06,-1.08
1.5882e-02,-0.98,-0.84
1.5886e-02,-0.96,-1.02
1.5890e-02,-0.96,-0.86
1.5894e-02,-0.96,-1.1
1.5897e-02,-0.98,-0.88
1.5901e-02,-1.04,-1.18
1.5905e-02,-1.06,-0.98
1.5909e-02,-1.04,-1.1
1.5913e-02,-1,-0.82
1.5917e-02,-0.84,-1.12
1.5921e-02,-1,-0.8
1.5924e-02,-1.08,-1.18
1.5928e-02,-1.12,-0.98
1.5932e-02,-1.08,-1.18
1.5936e-02,-1.16,-0.98
1.5940e-02,-1.06,-1.1
1.5944e-02,-0.96,-0.9
1.5947e-02,-0.94,-1.12
1.5951e-02,-0.94,-0.88
1.5955e-02,-1.04,-1.18
1.5959e-02,-1.02,-0.92
1.5963e-02,-0.94,-1.16
1.5967e-02,-1.08,-0.9
1.5970e-02,-1.02,-1.1
1.5974e-02,-0.94,-0.76
1.5978e-02,-0.88,-1.04
1.5982e-02,-0.98,-0.8
1.5986e-02,-1.04,-1.12
1.5990e-02,-1.08,-0.86
1.5993e-02,-0.9,-1.08
1.5997e-02,-1,-0.78
1.6001e-02,-0.98,-1.16
1.6005e-02,-1.02,-0.94
1.6009e-02,-1.06,-1.16
1.6013e-02,-1,-0.96
1.6017e-02,-0.98,-1.16
1.6020e-02,-1,-0.94
1.6024e-02,-1.1,-1.14
1.6028e-02,-1.04,-0.9
1.6032e-02,-1,-1.04
1.6036e-02,-1,-0.88
1.6040e-02,-1,-1.04
1.6043e-02,-0.9,-0.84
1.6047e-02,-0.9,-1
1.6051e-02,-0.78,-0.7
1.6055e-02,-0.92,-1.02
1.6059e-02,-0.92,-0.86
1.6063e-02,-0.96,-1.16
1.6066e-02,-1.04,-0.92
1.6070e-02,-1.1,-1.16
1.6074e-02,-1,-0.92
1.6078e-02,-0.98,-1.08
1.6082e-02,-1.04,-0.88
1.6086e-02,-1.06,-1.12
1.6089e-02,-1.06,-0.94
1.6093e-02,-0.96,-1.02
1.6097e-02,-0.84,-0.76
1.6101e-02,-0.86,-1.1
1.6105e-02,-1.02,-0.84
1.6109e-02,-1.02,-1.12
1.6113e-02,-1.02,-0.88
1.6116e-02,-0.92,-1.08
1.6120e-02,-0.92,-0.86
1.6124e-02,-0.98,-1.08
1.6128e-02,-1.04,-0.92
1.6132e-02,-1,-1.08
1.6136e-02,-0.96,-0.86
1.6139e-02,-1.08,-1.14
1.6143e-02,-1.06,-0.96
1.6147e-02,-1.06,-1.18
1.6151e-02,-1,-0.96
1.6155e-02,-1.1,-1.18
1.6159e-02,-1.06,-1
1.6162e-02,-1.04,-1.12
1.6166e-02,-1.02,-0.92
1.6170e-02,-0.96,-1.02
1.6174e-02,-0.92,-0.84
1.6178e-02,-0.96,-1.08
1.6182e-02,-1.04,-0.88
1.6185e-02,-1.02,-1.04
1.6189e-02,-0.96,-0.88
1.6193e-02,-1,-1.26
1.6197e-02,-1.16,-0.94
1.6201e-02,-1.1,-1.2
1.6205e-02,-1.12,-1.06
1.6209e-02,-1.1,-1.28
1.6212e-02,-1.16,-1.02
1.6216e-02,-1.1,-1.2
1.6220e-02,-1.14,-0.98
1.6224e-02,-1.04,-1.06
1.6228e-02,-1.02,-0.84
1.6232e-02,-0.92,-1.16
1.6235e-02,-1.08,-0.84
1.6239e-02,-1.08,-1.14
1.6243e-02,-1.08,-0.96
1.6247e-02,-1.08,-1.16
1.6251e-02,-1.04,-0.98
1.6255e-02,-1,-1.1
1.6258e-02,-1.02,-0.94
1.6262e-02,-1.02,-1.12
1.6266e-02,-0.98,-0.9
1.6270e-02,-0.96,-1.08
1.6274e-02,-1,-0.82
1.6278e-02,-0.94,-1.04
1.6281e-02,-0.98,-0.88
1.6285e-02,-0.96,-1.06
1.6289e-02,-0.86,-0.8
1.6293e-02,-0.98,-1.06
1.6297e-02,-0.92,-0.9
1.6301e-02,-0.86,-1
1.6305e-02,-0.88,-0.82
1.6308e-02,-0.84,-1.06
1.6312e-02,-0.9,-0.8
1.6316e-02,-1.02,-1.12
1.6320e-02,-0.92,-0.86
1.6324e-02,-0.96,-1
1.6328e-02,-0.9,-0.8
1.6331e-02,-0.96,-1.18
1.6335e-02,-1.18,-0.88
1.6339e-02,-1.1,-1.14
1.6343e-02,-1.06,-0.98
1.6347e-02,-1.08,-1.14
1.6351e-02,-1.02,-1
1.6354e-02,-1.02,-1.08
1.6358e-02,-0.88,-0.84
1.6362e-02,-0.86,-1.16
1.6366e-02,-1.02,-0.82
1.6370e-02,-1.1,-1.14
1.6374e-02,-1.1,-0.96
1.6377e-02,-1.12,-1.16
1.6381e-02,-1.08,-0.94
1.6385e-02,-1.02,-1.12
1.6389e-02,-1.06,-0.92
1.6393e-02,-1.04,-1.12
1.6397e-02,-0.96,-0.94
1.6401e-02,-1.02,-1.2
1.6404e-02,-1.06,-1
1.6408e-02,-1.12,-1.18
1.6412e-02,-1,-0.9
1.6416e-02,-0.96,-1.16
1.6420e-02,-1.12,-0.9
1.6424e-02,-1.1,-1.12
1.6427e-02,-0.98,-0.88
1.6431e-02,-0.96,-0.98
1.6435e-02,-0.92,-0.74
1.6439e-02,-0.8,-1.06
1.6443e-02,-1,-0.76
1.6447e-02,-0.98,-1.08
1.6450e-02,-0.96,-0.92
1.6454e-02,-0.88,-1.06
1.6458e-02,-0.8,-0.78
1.6462e-02,-1,-1.16
1.6466e-02,-1.08,-0.94
1.6470e-02,-1.02,-1.22
1.6474e-02,-1.2,-0.96
1.6477e-02,-1.02,-1.08
1.6481e-02,-1.04,-0.88
1.6485e-02,-0.94,-1.04
1.6489e-02,-0.92,-0.84
1.6493e-02,-0.96,-1.1
1.6497e-02,-0.96,-0.9
1.6500e-02,-0.98,-1.08
1.6504e-02,-0.96,-0.9
1.6508e-02,-0.92,-1.08
1.6512e-02,-0.92,-0.86
1.6516e-02,-1.02,-1.2
1.6520e-02,-1.08,-0.96
1.6523e-02,-1.16,-1.18
1.6527e-02,-1.08,-0.94
1.6531e-02,-1.06,-1.18
1.6535e-02,-1.02,-0.94
1.6539e-02,-1.08,-1.16
1.6543e-02,-1,-0.96
1.6546e-02,-1.06,-1.18
1.6550e-02,-1.08,-1.02
1.6554e-02,-1.04,-1.1
1.6558e-02,-0.96,-0.92
1.6562e-02,-1.02,-1.1
1.6566e-02,-1.04,-0.86
1.6570e-02,-1,-1.08
1.6573e-02,-1,-0.9
1.6577e-02,-0.98,-1.14
1.6581e-02,-1,-0.82
1.6585e-02,-1.12,-1.18
1.6589e-02,-0.96,-0.88
1.6593e-02,-0.96,-1.04
1.6596e-02,-0.88,-0.76
1.6600e-02,-0.78,-1.06
1.6604e-02,-0.9,-0.76
1.6608e-02,-0.94,-1.06
1.6612e-02,-0.98,-0.9
1.6616e-02,-0.98,-1.06
1.6619e-02,-0.96,-0.9
1.6623e-02,-1.06,-1.08
1.6627e-02,-1.02,-0.82
1.6631e-02,-0.92,-1.08
1.6635e-02,-0.98,-0.88
1.6639e-02,-0.96,-1.12
1.6642e-02,-1.04,-0.92
1.6646e-02,-0.98,-1.06
1.6650e-02,-0.92,-0.86
1.6654e-02,-0.9,-1.06
1.6658e-02,-0.98,-0.86
1.6662e-02,-0.92,-1.14
1.6666e-02,-0.96,-0.86
1.6669e-02,-1.16,-1.18
1.6673e-02,-1.12,-0.94
1.6677e-02,-1.04,-1.08
1.6681e-02,-0.92,-0.84
1.6685e-02,-1.02,-1.1
1.6689e-02,-1,-0.9
1.6692e-02,-0.98,-1.06
1.6696e-02,-0.94,-0.88
1.6700e-02,-0.96,-1.18
1.6704e-02,-1.08,-0.96
1.6708e-02,-1.06,-1.14
1.6712e-02,-1.08,-1
1.6715e-02,-1.06,-1.26
1.6719e-02,-1.16,-1
1.6723e-02,-1.16,-1.18
1.6727e-02,-1.02,-0.9
1.6731e-02,-0.98,-1.02
1.6735e-02,-0.96,-0.86
1.6738e-02,-0.94,-1.08
1.6742e-02,-0.96,-0.9
1.6746e-02,-1,-1.12
1.6750e-02,-1.02,-0.94
1.6754e-02,-0.98,-1.06
1.6758e-02,-0.98,-0.9
1.6762e-02,-1.02,-1.1
1.6765e-02,-1.04,-0.88
1.6769e-02,-0.94,-1.08
1.6773e-02,-0.94,-0.84
1.6777e-02,-1.08,-1.1
1.6781e-02,-1.02,-0.92
1.6785e-02,-0.96,-1.02
1.6788e-02,-0.92,-0.84
1.6792e-02,-0.92,-1
1.6796e-02,-0.92,-0.84
1.6800e-02,-0.9,-1.02
1.6804e-02,-0.94,-0.82
1.6808e-02,-0.9,-1.16
1.6811e-02,-1.08,-0.86
1.6815e-02,-1.04,-1.1
1.6819e-02,-1.02,-0.94
1.6823e-02,-1.06,-1.16
1.6827e-02,-1.02,-0.96
1.6831e-02,-1.06,-1.16
1.6834e-02,-1.08,-0.96
1.6838e-02,-1,-1.06
1.6842e-02,-0.86,-0.82
1.6846e-02,-0.86,-1.08
1.6850e-02,-0.96,-0.82
1.6854e-02,-1.02,-1.12
1.6858e-02,-1.02,-0.92
1.6861e-02,-1.04,-1.18
1.6865e-02,-0.98,-0.9
1.6869e-02,-1.18,-1.2
1.6873e-02,-1.04,-0.9
1.6877e-02,-1,-1.06
1.6881e-02,-0.98,-0.9
1.6884e-02,-1.02,-1.16
1.6888e-02,-1.06,-0.94
1.6892e-02,-1.06,-1.16
1.6896e-02,-1.04,-0.98
1.6900e-02,-1,-1.08
1.6904e-02,-0.98,-0.9
1.6907e-02,-1.04,-1.08
1.6911e-02,-1.02,-0.9
1.6915e-02,-1.08,-1.14
1.6919e-02,-1.1,-0.96
1.6923e-02,-1.04,-1.06
1.6927e-02,-0.96,-0.86
1.6930e-02,-0.92,-1.16
1.6934e-02,-0.98,-0.86
1.6938e-02,-1.08,-1.18
1.6942e-02,-0.98,-0.88
1.6946e-02,-0.88,-1.08
1.6950e-02,-0.94,-0.86
1.6954e-02,-0.98,-1.08
1.6957e-02,-1,-0.86
1.6961e-02,-0.9,-0.96
1.6965e-02,-0.86,-0.76
1.6969e-02,-0.86,-0.92
1.6973e-02,-0.82,-0.7
1.6977e-02,-0.88,-1.08
1.6980e-02,-0.98,-0.82
1.6984e-02,-1.02,-1.12
1.6988e-02,-1,-0.88
1.6992e-02,-0.9,-1.08
1.6996e-02,-0.94,-0.86
1.7000e-02,-1,-1.12
1.7003e-02,-1.02,-0.96
1.7007e-02,-1.02,-1.12
1.7011e-02,-1,-0.9
1.7015e-02,-1.1,-1.16
1.7019e-02,-1.1,-1.02
1.7023e-02,-1.14,-1.16
1.7027e-02,-1.14,-0.96
1.7030e-02,-1.04,-1.1
1.7034e-02,-1.02,-0.94
1.7038e-02,-1.02,-1.1
1.7042e-02,-0.92,-0.84
1.7046e-02,-0.86,-1.06
1.7050e-02,-0.92,-0.84
1.7053e-02,-1.02,-1.12
1.7057e-02,-1.06,-0.92
1.7061e-02,-0.98,-1.24
1.7065e-02,-1.1,-0.92
1.7069e-02,-1.12,-1.12
1.7073e-02,-1.02,-0.76
1.7076e-02,-0.8,-1.02
1.7080e-02,-0.9,-0.76
1.7084e-02,-0.92,-1.06
1.7088e-02,-0.96,-0.88
1.7092e-02,-1,-1.06
1.7096e-02,-0.96,-0.9
1.7099e-02,-0.92,-1.06
1.7103e-02,-0.92,-0.86
1.7107e-02,-1.02,-1.12
1.7111e-02,-1.1,-0.92
1.7115e-02,-0.96,-1.1
1.7119e-02,-1.02,-0.86
1.7123e-02,-1.06,-1.08
1.7126e-02,-1.04,-0.9
1.7130e-02,-0.98,-1.12
1.7134e-02,-1.04,-0.92
1.7138e-02,-1,-1.2
1.7142e-02,-1.06,-0.98
1.7146e-02,-1.1,-1.2
1.7149e-02,-1.08,-0.92
1.7153e-02,-0.98,-1.04
1.7157e-02,-0.94,-0.86
1.7161e-02,-0.98,-1.16
1.7165e-02,-1.1,-0.92
1.7169e-02,-1.06,-1.1
1.7172e-02,-0.98,-0.88
1.7176e-02,-0.94,-1.08
1.7180e-02,-0.96,-0.88
1.7184e-02,-0.96,-1.12
1.7188e-02,-0.94,-0.86
1.7192e-02,-0.92,-1.14
1.7195e-02,-1.04,-0.92
1.7199e-02,-1.08,-1.16
1.7203e-02,-1.02,-0.94
1.7207e-02,-1.08,-1.14
1.7211e-02,-1.06,-0.84
1.7215e-02,-0.92,-1.1
1.7219e-02,-1.06,-0.84
1.7222e-02,-1.06,-1.18
1.7226e-02,-1.12,-0.94
1.7230e-02,-0.98,-1.08
1.7234e-02,-0.88,-0.78
1.7238e-02,-0.82,-1.04
1.7242e-02,-0.84,-0.8
1.7245e-02,-0.96,-1.14
1.7249e-02,-0.92,-0.84
1.7253e-02,-1.04,-1.1
1.7257e-02,-1.04,-0.98
1.7261e-02,-1.06,-1.12
1.7265e-02,-1.06,-0.92
1.7268e-02,-1.04,-1.12
1.7272e-02,-1.06,-0.94
1.7276e-02,-1.02,-1.08
1.7280e-02,-0.96,-0.88
1.7284e-02,-0.88,-1.06
1.7288e-02,-0.88,-0.86
1.7291e-02,-0.98,-1.08
1.7295e-02,-0.9,-0.82
1.7299e-02,-0.86,-1.06
1.7303e-02,-1.02,-0.82
1.7307e-02,-0.98,-1.06
1.7311e-02,-1.02,-0.88
1.7315e-02,-1.02,-1.14
1.7318e-02,-1.1,-0.94
1.7322e-02,-1,-1.06
1.7326e-02,-1,-0.86
1.7330e-02,-0.98,-1.06
1.7334e-02,-0.94,-0.8
1.7338e-02,-0.9,-1.22
1.7341e-02,-1.04,-0.88
1.7345e-02,-1.18,-1.26
1.7349e-02,-1.14,-0.96
1.7353e-02,-1.04,-1.1
1.7357e-02,-1.06,-0.92
1.7361e-02,-1.04,-1.14
1.7364e-02,-1.1,-0.92
1.7368e-02,-1.02,-1.1
1.7372e-02,-1.06,-0.92
1.7376e-02,-0.96,-1.02
1.7380e-02,-0.92,-0.76
1.7384e-02,-0.86,-1.1
1.7387e-02,-0.96,-0.84
1.7391e-02,-1,-1.16
1.7395e-02,-1.1,-0.94
1.7399e-02,-1.02,-1.06
1.7403e-02,-0.98,-0.92
1.7407e-02,-1.04,-1.14
1.7411e-02,-1.14,-0.94
1.7414e-02,-1.08,-1.14
1.7418e-02,-1.06,-0.98
1.7422e-02,-1.1,-1.2
1.7426e-02,-1.06,-0.96
1.7430e-02,-0.96,-1.06
1.7434e-02,-0.9,-0.86
1.7437e-02,-0.94,-1.12
1.7441e-02,-1.02,-0.9
1.7445e-02,-0.98,-1.06
1.7449e-02,-1,-0.86
1.7453e-02,-0.94,-0.98
1.7457e-02,-0.9,-0.78
1.7460e-02,-0.94,-1.06
1.7464e-02,-1.02,-0.88
1.7468e-02,-1.04,-1.06
1.7472e-02,-0.92,-0.82
1.7476e-02,-0.92,-1.1
1.7480e-02,-0.96,-0.9
1.7483e-02,-1,-1.12
1.7487e-02,-1,-0.94
1.7491e-02,-1.06,-1.14
1.7495e-02,-0.98,-0.92
1.7499e-02,-1.04,-1.12
1.7503e-02,-1.04,-0.92
1.7507e-02,-1,-1.08
1.7510e-02,-1,-0.84
1.7514e-02,-0.98,-1.06
1.7518e-02,-1.02,-0.86
1.7522e-02,-0.92,-1.06
1.7526e-02,-0.98,-0.86
1.7530e-02,-0.92,-1.02
1.7533e-02,-0.92,-0.88
1.7537e-02,-0.94,-1.02
1.7541e-02,-0.9,-0.88
1.7545e-02,-0.96,-1.06
1.7549e-02,-1.02,-0.82
1.7553e-02,-0.92,-1
1.7556e-02,-0.98,-0.82
1.7560e-02,-0.94,-1.16
1.7564e-02,-1.04,-0.86
1.7568e-02,-1.14,-1.16
1.7572e-02,-1.12,-0.96
1.7576e-02,-1.06,-1.14
1.7579e-02,-1.06,-0.94
1.7583e-02,-0.96,-1.2
1.7587e-02,-1.1,-0.94
1.7591e-02,-1.02,-1.1
1.7595e-02,-1.02,-0.92
1.7599e-02,-0.98,-1.04
1.7603e-02,-1,-0.88
1.7606e-02,-0.98,-1.02
1.7610e-02,-0.98,-0.86
1.7614e-02,-0.94,-1.16
1.7618e-02,-1.06,-0.86
1.7622e-02,-1.1,-1.16
1.7626e-02,-1.08,-0.88
1.7629e-02,-0.92,-1.12
1.7633e-02,-1.02,-0.86
1.7637e-02,-0.86,-1.02
1.7641e-02,-0.9,-0.82
1.7645e-02,-0.92,-1.1
1.7649e-02,-1.04,-0.86
1.7652e-02,-1,-1.16
1.7656e-02,-1.06,-0.94
1.7660e-02,-1.1,-1.14
1.7664e-02,-1.1,-0.96
1.7668e-02,-1.08,-1.14
1.7672e-02,-1.08,-0.92
1.7676e-02,-0.94,-1.12
1.7679e-02,-1,-0.92
1.7683e-02,-0.94,-1.06
1.7687e-02,-0.92,-0.86
1.7691e-02,-0.92,-1.12
1.7695e-02,-1.04,-0.88
1.7699e-02,-1.02,-1.04
1.7702e-02,-0.94,-0.84
1.7706e-02,-1.02,-1.14
1.7710e-02,-0.98,-0.86
1.7714e-02,-0.96,-1.06
1.7718e-02,-0.96,-0.84
1.7722e-02,-0.92,-1.06
1.7725e-02,-0.86,-0.84
1.7729e-02,-0.94,-1.08
1.7733e-02,-0.94,-0.86
1.7737e-02,-0.92,-1.18
1.7741e-02,-1.08,-0.88
1.7745e-02,-1.08,-1.12
1.7748e-02,-1.04,-0.88
1.7752e-02,-1,-1.14
1.7756e-02,-1.08,-0.94
1.7760e-02,-1.08,-1.12
1.7764e-02,-1.06,-0.96
1.7768e-02,-1.02,-1.08
1.7772e-02,-0.96,-0.9
1.7775e-02,-0.98,-1.06
1.7779e-02,-0.92,-0.78
1.7783e-02,-0.78,-1.04
1.7787e-02,-0.88,-0.76
1.7791e-02,-0.96,-1.02
1.7795e-02,-0.92,-0.84
1.7798e-02,-0.92,-1.1
1.7802e-02,-0.98,-0.84
1.7806e-02,-1.06,-1.08
1.7810e-02,-0.98,-0.84
1.7814e-02,-0.94,-1.06
1.7818e-02,-1.02,-0.86
1.7821e-02,-1,-1.08
1.7825e-02,-0.84,-0.8
1.7829e-02,-0.86,-1.1
1.7833e-02,-1,-0.86
1.7837e-02,-1,-1.1
1.7841e-02,-1.02,-0.92
1.7844e-02,-1.04,-1.1
1.7848e-02,-1.02,-0.92
1.7852e-02,-1.06,-1.1
1.7856e-02,-0.96,-0.82
1.7860e-02,-0.92,-1.06
1.7864e-02,-0.94,-0.86
1.7868e-02,-1.02,-1.12
1.7871e-02,-1.04,-0.98
1.7875e-02,-0.98,-1.08
1.7879e-02,-0.94,-0.88
1.7883e-02,-0.94,-1.14
1.7887e-02,-1.04,-0.9
1.7891e-02,-1.02,-1.08
1.7894e-02,-0.96,-0.88
1.7898e-02,-1,-1.1
1.7902e-02,-1,-0.86
1.7906e-02,-1.06,-1.14
1.7910e-02,-1.06,-0.96
1.7914e-02,-1.08,-1.1
1.7917e-02,-0.96,-0.9
1.7921e-02,-0.96,-1.1
1.7925e-02,-0.98,-0.9
1.7929e-02,-1.02,-1.16
1.7933e-02,-1.02,-0.96
1.7937e-02,-1.04,-1.1
1.7940e-02,-1.02,-0.86
1.7944e-02,-0.92,-1.06
1.7948e-02,-0.98,-0.84

