Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.5890e-01,-1,-0.8
1.5894e-01,-0.92,-1.16
1.5897e-01,-1.06,-0.84
1.5901e-01,-1.04,-1.2
1.5905e-01,-0.94,-0.8
1.5909e-01,-0.92,-1.18
1.5913e-01,-0.96,-0.78
1.5917e-01,-1,-1.2
1.5921e-01,-1,-0.8
1.5924e-01,-0.96,-1.18
1.5928e-01,-0.88,-0.78
1.5932e-01,-0.98,-1.2
1.5936e-01,-1.06,-0.86
1.5940e-01,-0.9,-1.18
1.5944e-01,-1.1,-0.8
1.5947e-01,-0.82,-1.14
1.5951e-01,-1,-0.8
1.5955e-01,-0.96,-1.18
1.5959e-01,-0.98,-0.82
1.5963e-01,-0.86,-1.2
1.5967e-01,-1.02,-0.82
1.5970e-01,-1.06,-1.14
1.5974e-01,-0.96,-0.8
1.5978e-01,-0.98,-1.14
1.5982e-01,-0.92,-0.82
1.5986e-01,-1.02,-1.18
1.5990e-01,-0.98,-0.82
1.5993e-01,-0.96,-1.26
1.5997e-01,-0.94,-0.84
1.6001e-01,-1,-1.18
1.6005e-01,-0.96,-0.8
1.6009e-01,-1.04,-1.24
1.6013e-01,-0.88,-0.82
1.6017e-01,-1.02,-1.18
1.6020e-01,-0.96,-0.88
1.6024e-01,-1.06,-1.2
1.6028e-01,-1.06,-0.8
1.6032e-01,-1.04,-1.2
1.6036e-01,-1.1,-0.86
1.6040e-01,-0.94,-1.12
1.6043e-01,-0.98,-0.76
1.6047e-01,-1.04,-1.16
1.6051e-01,-1,-0.78
1.6055e-01,-0.94,-1.12
1.6059e-01,-0.9,-0.78
1.6063e-01,-1.02,-1.14
1.6066e-01,-0.88,-0.82
1.6070e-01,-0.94,-1.14
1.6074e-01,-1.02,-0.8
1.6078e-01,-0.98,-1.2
1.6082e-01,-0.96,-0.76
1.6086e-01,-1,-1.18
1.6089e-01,-0.96,-0.78
1.6093e-01,-0.94,-1.26
1.6097e-01,-1.04,-0.78
1.6101e-01,-0.98,-1.18
1.6105e-01,-0.88,-0.8
1.6109e-01,-1.12,-1.18
1.6113e-01,-1.12,-0.84
1.6116e-01,-1,-1.2
1.6120e-01,-0.94,-0.76
1.6124e-01,-0.84,-1.12
1.6128e-01,-1.04,-0.78
1.6132e-01,-1.08,-1.18
1.6136e-01,-0.94,-0.82
1.6139e-01,-1.02,-1.16
1.6143e-01,-0.88,-0.76
1.6147e-01,-0.94,-1.16
1.6151e-01,-1.02,-0.78
1.6155e-01,-0.84,-1.1
1.6159e-01,-0.96,-0.72
1.6162e-01,-1.06,-1.16
1.6166e-01,-0.94,-0.78
1.6170e-01,-0.9,-1.2
1.6174e-01,-0.96,-0.86
1.6178e-01,-1.02,-1.16
1.6182e-01,-1.08,-0.9
1.6185e-01,-1.06,-1.22
1.6189e-01,-0.96,-0.78
1.6193e-01,-1.08,-1.24
1.6197e-01,-1.2,-0.84
1.6201e-01,-0.92,-1.2
1.6205e-01,-1.02,-0.8
1.6209e-01,-1.02,-1.2
1.6212e-01,-0.94,-0.78
1.6216e-01,-1,-1.14
1.6220e-01,-1.04,-0.78
1.6224e-01,-0.88,-1.18
1.6228e-01,-0.9,-0.76
1.6232e-01,-1.02,-1.16
1.6235e-01,-0.96,-0.76
1.6239e-01,-0.94,-1.22
1.6243e-01,-0.92,-0.72
1.6247e-01,-1.14,-1.2
1.6251e-01,-0.98,-0.76
1.6255e-01,-0.88,-1.12
1.6258e-01,-0.98,-0.74
1.6262e-01,-0.98,-1.24
1.6266e-01,-1.02,-0.74
1.6270e-01,-0.86,-1.18
1.6274e-01,-0.92,-0.78
1.6278e-01,-0.82,-1.26
1.6281e-01,-1.04,-0.78
1.6285e-01,-1.08,-1.16
1.6289e-01,-0.88,-0.72
1.6293e-01,-0.92,-1.22
1.6297e-01,-0.98,-0.86
1.6301e-01,-1,-1.2
1.6305e-01,-0.92,-0.8
1.6308e-01,-1,-1.12
1.6312e-01,-1,-0.8
1.6316e-01,-0.96,-1.18
1.6320e-01,-1.08,-0.78
1.6324e-01,-1.02,-1.2
1.6328e-01,-1,-0.84
1.6331e-01,-1,-1.22
1.6335e-01,-0.96,-0.82
1.6339e-01,-1,-1.24
1.6343e-01,-0.94,-0.82
1.6347e-01,-0.92,-1.18
1.6351e-01,-0.94,-0.78
1.6354e-01,-0.98,-1.12
1.6358e-01,-0.98,-0.78
1.6362e-01,-0.94,-1.2
1.6366e-01,-1.02,-0.78
1.6370e-01,-0.82,-1.18
1.6374e-01,-0.86,-0.76
1.6377e-01,-1,-1.2
1.6381e-01,-1.04,-0.82
1.6385e-01,-0.98,-1.2
1.6389e-01,-0.96,-0.78
1.6393e-01,-0.96,-1.12
1.6397e-01,-1.04,-0.7
1.6401e-01,-0.96,-1.24
1.6404e-01,-1,-0.82
1.6408e-01,-1.18,-1.26
1.6412e-01,-1,-0.84
1.6416e-01,-1,-1.08
1.6420e-01,-0.92,-0.78
1.6424e-01,-0.86,-1.18
1.6427e-01,-1.02,-0.76
1.6431e-01,-0.96,-1.2
1.6435e-01,-0.92,-0.82
1.6439e-01,-1.04,-1.16
1.6443e-01,-0.84,-0.74
1.6447e-01,-0.88,-1.18
1.6450e-01,-1.06,-0.8
1.6454e-01,-1,-1.14
1.6458e-01,-1.06,-0.82
1.6462e-01,-1,-1.22
1.6466e-01,-0.98,-0.8
1.6470e-01,-0.98,-1.14
1.6474e-01,-1,-0.8
1.6477e-01,-1.06,-1.18
1.6481e-01,-1.1,-0.82
1.6485e-01,-0.86,-1.18
1.6489e-01,-1.02,-0.78
1.6493e-01,-0.92,-1.22
1.6497e-01,-0.96,-0.8
1.6500e-01,-1.02,-1.18
1.6504e-01,-0.92,-0.82
1.6508e-01,-1,-1.2
1.6512e-01,-1.04,-0.8
1.6516e-01,-1.04,-1.18
1.6520e-01,-1.08,-0.78
1.6523e-01,-0.94,-1.26
1.6527e-01,-1,-0.8
1.6531e-01,-0.88,-1.16
1.6535e-01,-0.94,-0.78
1.6539e-01,-0.9,-1.2
1.6543e-01,-0.98,-0.78
1.6546e-01,-1.02,-1.26
1.6550e-01,-0.98,-0.74
1.6554e-01,-1.08,-1.26
1.6558e-01,-1.06,-0.74
1.6562e-01,-1.06,-1.22
1.6566e-01,-1.04,-0.74
1.6570e-01,-1.04,-1.16
1.6573e-01,-0.96,-0.8
1.6577e-01,-1.02,-1.18
1.6581e-01,-1,-0.86
1.6585e-01,-1.02,-1.16
1.6589e-01,-0.94,-0.8
1.6593e-01,-1.02,-1.16
1.6596e-01,-0.84,-0.8
1.6600e-01,-1.06,-1.14
1.6604e-01,-0.9,-0.74
1.6608e-01,-1,-1.18
1.6612e-01,-0.92,-0.84
1.6616e-01,-0.96,-1.16
1.6619e-01,-1.06,-0.78
1.6623e-01,-1.06,-1.24
1.6627e-01,-0.98,-0.84
1.6631e-01,-1.06,-1.2
1.6635e-01,-1,-0.76
1.6639e-01,-1,-1.16
1.6642e-01,-1.04,-0.78
1.6646e-01,-0.94,-1.14
1.6650e-01,-0.92,-0.84
1.6654e-01,-0.92,-1.2
1.6658e-01,-1.02,-0.7
1.6662e-01,-0.92,-1.16
1.6666e-01,-0.88,-0.78
1.6669e-01,-0.98,-1.22
1.6673e-01,-0.96,-0.88
1.6677e-01,-1,-1.2
1.6681e-01,-1.06,-0.8
1.6685e-01,-1.08,-1.18
1.6689e-01,-0.96,-0.76
1.6692e-01,-1,-1.26
1.6696e-01,-0.9,-0.78
1.6700e-01,-0.94,-1.18
1.6704e-01,-0.94,-0.76
1.6708e-01,-1.02,-1.16
1.6712e-01,-1.04,-0.8
1.6715e-01,-0.98,-1.16
1.6719e-01,-0.96,-0.82
1.6723e-01,-1.02,-1.18
1.6727e-01,-0.9,-0.8
1.6731e-01,-1.08,-1.18
1.6735e-01,-0.96,-0.82
1.6738e-01,-1.02,-1.18
1.6742e-01,-1.02,-0.86
1.6746e-01,-1.04,-1.14
1.6750e-01,-0.94,-0.72
1.6754e-01,-1.06,-1.2
1.6758e-01,-1.04,-0.88
1.6762e-01,-1.06,-1.1
1.6765e-01,-0.9,-0.7
1.6769e-01,-0.9,-1.16
1.6773e-01,-1.02,-0.84
1.6777e-01,-1.02,-1.16
1.6781e-01,-0.92,-0.76
1.6785e-01,-0.98,-1.24
1.6788e-01,-0.94,-0.86
1.6792e-01,-0.92,-1.12
1.6796e-01,-0.98,-0.72
1.6800e-01,-0.78,-1.2
1.6804e-01,-1.08,-0.76
1.6808e-01,-1.06,-1.2
1.6811e-01,-0.94,-0.82
1.6815e-01,-1.02,-1.18
1.6819e-01,-0.84,-0.82
1.6823e-01,-0.98,-1.22
1.6827e-01,-0.98,-0.82
1.6831e-01,-0.92,-1.12
1.6834e-01,-0.98,-0.78
1.6838e-01,-1,-1.14
1.6842e-01,-1,-0.84
1.6846e-01,-1,-1.28
1.6850e-01,-1.06,-0.8
1.6854e-01,-0.94,-1.16
1.6858e-01,-1.04,-0.84
1.6861e-01,-1,-1.18
1.6865e-01,-1.1,-0.82
1.6869e-01,-1.02,-1.18
1.6873e-01,-0.98,-0.74
1.6877e-01,-0.96,-1.18
1.6881e-01,-1.08,-0.7
1.6884e-01,-1.16,-1.22
1.6888e-01,-1,-0.86
1.6892e-01,-0.94,-1.2
1.6896e-01,-0.98,-0.84
1.6900e-01,-0.92,-1.2
1.6904e-01,-1.04,-0.76
1.6907e-01,-0.94,-1.16
1.6911e-01,-0.96,-0.76
1.6915e-01,-1.12,-1.16
1.6919e-01,-1.02,-0.78
1.6923e-01,-1.04,-1.12
1.6927e-01,-0.94,-0.78
1.6930e-01,-0.92,-1.24
1.6934e-01,-0.94,-0.8
1.6938e-01,-0.84,-1.14
1.6942e-01,-0.92,-0.78
1.6946e-01,-0.94,-1.18
1.6950e-01,-0.94,-0.74
1.6954e-01,-1.08,-1.18
1.6957e-01,-0.94,-0.84
1.6961e-01,-0.94,-1.18
1.6965e-01,-1,-0.82
1.6969e-01,-1,-1.14
1.6973e-01,-0.94,-0.84
1.6977e-01,-0.92,-1.16
1.6980e-01,-1.02,-0.82
1.6984e-01,-1.04,-1.16
1.6988e-01,-0.9,-0.82
1.6992e-01,-0.88,-1.16
1.6996e-01,-0.98,-0.84
1.7000e-01,-0.9,-1.22
1.7003e-01,-1.06,-0.8
1.7007e-01,-1,-1.1
1.7011e-01,-0.92,-0.74
1.7015e-01,-0.96,-1.22
1.7019e-01,-1.12,-0.8
1.7023e-01,-1.08,-1.2
1.7027e-01,-1,-0.8
1.7030e-01,-1,-1.18
1.7034e-01,-1.02,-0.84
1.7038e-01,-1.16,-1.2
1.7042e-01,-1.08,-0.82
1.7046e-01,-0.92,-1.16
1.7050e-01,-0.88,-0.72
1.7053e-01,-0.84,-1.1
1.7057e-01,-1.02,-0.74
1.7061e-01,-0.94,-1.24
1.7065e-01,-0.9,-0.84
1.7069e-01,-0.94,-1.18
1.7073e-01,-0.92,-0.82
1.7076e-01,-1.08,-1.16
1.7080e-01,-0.9,-0.74
1.7084e-01,-0.92,-1.2
1.7088e-01,-1.14,-0.84
1.7092e-01,-0.96,-1.18
1.7096e-01,-0.98,-0.76
1.7099e-01,-1,-1.2
1.7103e-01,-1.04,-0.74
1.7107e-01,-1,-1.18
1.7111e-01,-0.98,-0.76
1.7115e-01,-1.12,-1.2
1.7119e-01,-0.94,-0.8
1.7123e-01,-1.06,-1.16
1.7126e-01,-1,-0.78
1.7130e-01,-1.04,-1.22
1.7134e-01,-1.02,-0.84
1.7138e-01,-1,-1.2
1.7142e-01,-0.92,-0.74
1.7146e-01,-0.88,-1.3
1.7149e-01,-0.9,-0.76
1.7153e-01,-1.04,-1.16
1.7157e-01,-1,-0.8
1.7161e-01,-0.92,-1.1
1.7165e-01,-0.88,-0.8
1.7169e-01,-0.9,-1.18
1.7172e-01,-0.88,-0.78
1.7176e-01,-1.02,-1.18
1.7180e-01,-0.88,-0.78
1.7184e-01,-1.1,-1.2
1.7188e-01,-1.02,-0.78
1.7192e-01,-1.02,-1.18
1.7195e-01,-0.98,-0.82
1.7199e-01,-0.98,-1.18
1.7203e-01,-0.9,-0.84
1.7207e-01,-1.1,-1.24
1.7211e-01,-0.98,-0.82
1.7215e-01,-0.96,-1.16
1.7219e-01,-0.88,-0.82
1.7222e-01,-0.92,-1.18
1.7226e-01,-1.04,-0.76
1.7230e-01,-1.1,-1.16
1.7234e-01,-0.96,-0.8
1.7238e-01,-1.04,-1.22
1.7242e-01,-1.02,-0.9
1.7245e-01,-1.06,-1.24
1.7249e-01,-1.14,-0.74
1.7253e-01,-0.9,-1.16
1.7257e-01,-1,-0.82
1.7261e-01,-0.92,-1.12
1.7265e-01,-0.96,-0.78
1.7268e-01,-1,-1.2
1.7272e-01,-0.94,-0.72
1.7276e-01,-1,-1.16
1.7280e-01,-0.88,-0.78
1.7284e-01,-0.94,-1.22
1.7288e-01,-1.08,-0.8
1.7291e-01,-1.02,-1.16
1.7295e-01,-0.98,-0.76
1.7299e-01,-1.16,-1.22
1.7303e-01,-0.96,-0.86
1.7307e-01,-1.08,-1.18
1.7311e-01,-0.86,-0.8
1.7315e-01,-1.02,-1.16
1.7318e-01,-1.08,-0.72
1.7322e-01,-1.1,-1.16
1.7326e-01,-0.84,-0.74
1.7330e-01,-0.96,-1.18
1.7334e-01,-1.1,-0.82
1.7338e-01,-1.04,-1.18
1.7341e-01,-0.96,-0.78
1.7345e-01,-0.94,-1.22
1.7349e-01,-1.1,-0.78
1.7353e-01,-0.98,-1.12
1.7357e-01,-0.92,-0.8
1.7361e-01,-0.92,-1.18
1.7364e-01,-1.06,-0.78
1.7368e-01,-0.88,-1.16
1.7372e-01,-0.98,-0.78
1.7376e-01,-0.92,-1.16
1.7380e-01,-0.82,-0.68
1.7384e-01,-1.14,-1.22
1.7387e-01,-1.14,-0.8
1.7391e-01,-1,-1.18
1.7395e-01,-1,-0.76
1.7399e-01,-0.98,-1.2
1.7403e-01,-0.96,-0.74
1.7407e-01,-0.94,-1.16
1.7411e-01,-0.9,-0.76
1.7414e-01,-0.96,-1.14
1.7418e-01,-0.94,-0.8
1.7422e-01,-1.1,-1.22
1.7426e-01,-1.02,-0.76
1.7430e-01,-0.9,-1.16
1.7434e-01,-0.98,-0.78
1.7437e-01,-1.08,-1.14
1.7441e-01,-0.92,-0.78
1.7445e-01,-1,-1.14
1.7449e-01,-1,-0.84
1.7453e-01,-1.04,-1.2
1.7457e-01,-1.08,-0.82
1.7460e-01,-0.94,-1.24
1.7464e-01,-1.06,-0.78
1.7468e-01,-0.9,-1.18
1.7472e-01,-1.02,-0.74
1.7476e-01,-1.04,-1.18
1.7480e-01,-0.96,-0.74
1.7483e-01,-0.94,-1.12
1.7487e-01,-0.94,-0.8
1.7491e-01,-1,-1.26
1.7495e-01,-1.04,-0.82
1.7499e-01,-0.96,-1.2
1.7503e-01,-0.94,-0.84
1.7507e-01,-0.96,-1.18
1.7510e-01,-0.96,-0.78
1.7514e-01,-1.08,-1.16
1.7518e-01,-0.9,-0.82
1.7522e-01,-1,-1.18
1.7526e-01,-1.02,-0.72
1.7530e-01,-0.96,-1.16
1.7533e-01,-1.04,-0.76
1.7537e-01,-0.96,-1.14
1.7541e-01,-0.88,-0.8
1.7545e-01,-0.96,-1.18
1.7549e-01,-1.06,-0.86
1.7553e-01,-0.92,-1.16
1.7556e-01,-0.86,-0.78
1.7560e-01,-1.1,-1.16
1.7564e-01,-1.1,-0.84
1.7568e-01,-1,-1.18
1.7572e-01,-0.98,-0.78
1.7576e-01,-1,-1.18
1.7579e-01,-1.04,-0.84
1.7583e-01,-0.98,-1.18
1.7587e-01,-0.86,-0.8
1.7591e-01,-0.94,-1.16
1.7595e-01,-0.9,-0.78
1.7599e-01,-1,-1.2
1.7603e-01,-1,-0.82
1.7606e-01,-1.04,-1.18
1.7610e-01,-0.92,-0.74
1.7614e-01,-1.02,-1.16
1.7618e-01,-0.9,-0.8
1.7622e-01,-0.88,-1.18
1.7626e-01,-0.92,-0.82
1.7629e-01,-1.08,-1.18
1.7633e-01,-0.96,-0.76
1.7637e-01,-0.94,-1.12
1.7641e-01,-1.02,-0.82
1.7645e-01,-0.84,-1.18
1.7649e-01,-1.14,-0.78
1.7652e-01,-0.98,-1.2
1.7656e-01,-0.82,-0.78
1.7660e-01,-1.06,-1.24
1.7664e-01,-0.92,-0.82
1.7668e-01,-1.1,-1.18
1.7672e-01,-1.04,-0.8
1.7676e-01,-0.92,-1.2
1.7679e-01,-1,-0.78
1.7683e-01,-1.06,-1.18
1.7687e-01,-1.08,-0.82
1.7691e-01,-1.06,-1.16
1.7695e-01,-0.94,-0.78
1.7699e-01,-0.96,-1.16
1.7702e-01,-0.96,-0.8
1.7706e-01,-0.92,-1.14
1.7710e-01,-1,-0.76
1.7714e-01,-1,-1.2
1.7718e-01,-0.98,-0.8
1.7722e-01,-1.06,-1.16
1.7725e-01,-0.96,-0.82
1.7729e-01,-0.94,-1.18
1.7733e-01,-1,-0.82
1.7737e-01,-0.98,-1.12
1.7741e-01,-1,-0.78
1.7745e-01,-0.92,-1.16
1.7748e-01,-0.94,-0.78
1.7752e-01,-1,-1.14
1.7756e-01,-0.94,-0.78
1.7760e-01,-0.96,-1.14
1.7764e-01,-0.98,-0.74
1.7768e-01,-1,-1.26
1.7772e-01,-1,-0.82
1.7775e-01,-0.94,-1.14
1.7779e-01,-0.88,-0.82
1.7783e-01,-1.02,-1.14
1.7787e-01,-0.92,-0.82
1.7791e-01,-1,-1.18
1.7795e-01,-1.04,-0.8
1.7798e-01,-1.1,-1.2
1.7802e-01,-0.98,-0.8
1.7806e-01,-1.04,-1.16
1.7810e-01,-1.06,-0.76
1.7814e-01,-0.94,-1.2
1.7818e-01,-0.86,-0.78
1.7821e-01,-0.96,-1.18
1.7825e-01,-1,-0.8
1.7829e-01,-0.94,-1.14
1.7833e-01,-0.84,-0.76
1.7837e-01,-1.04,-1.18
1.7841e-01,-0.9,-0.78
1.7844e-01,-0.94,-1.16
1.7848e-01,-0.92,-0.82
1.7852e-01,-1.02,-1.18
1.7856e-01,-1,-0.78
1.7860e-01,-0.94,-1.2
1.7864e-01,-0.98,-0.82
1.7868e-01,-0.94,-1.18
1.7871e-01,-1,-0.76
1.7875e-01,-1.1,-1.14
1.7879e-01,-0.92,-0.8
1.7883e-01,-0.84,-1.14
1.7887e-01,-0.9,-0.74
1.7891e-01,-0.92,-1.12
1.7894e-01,-0.92,-0.84
1.7898e-01,-1.02,-1.12
1.7902e-01,-0.8,-0.78
1.7906e-01,-0.96,-1.16
1.7910e-01,-1.08,-0.82
1.7914e-01,-1.1,-1.18
1.7917e-01,-1.02,-0.82
1.7921e-01,-0.98,-1.2
1.7925e-01,-1.04,-0.82
1.7929e-01,-0.98,-1.16
1.7933e-01,-1,-0.76
1.7937e-01,-0.94,-1.22
1.7940e-01,-0.9,-0.76
1.7944e-01,-0.96,-1.22
1.7948e-01,-1.1,-0.82

