Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,0.004,
Sample Interval,7.68049e-06,
Filter Frequency,7e+07,
Record Length,5207,
Gating,0.0% to 100.0%,
Probe Attenuation,10,
Vertical Units,V,
Vertical Offset,0.6,
Vertical Scale,0.5,
Label,,
TIME,CH1,CH1 Peak Detect
2.1288e-02,-1.01,-1.15
2.1295e-02,-1.11,-0.87
2.1303e-02,-0.97,-1.11
2.1311e-02,-1.03,-0.85
2.1318e-02,-0.95,-1.05
2.1326e-02,-0.89,-0.85
2.1334e-02,-0.95,-1.03
2.1341e-02,-0.85,-0.81
2.1349e-02,-0.95,-1.15
2.1357e-02,-1.05,-0.89
2.1364e-02,-1.05,-1.09
2.1372e-02,-0.89,-0.77
2.1380e-02,-0.81,-1.09
2.1387e-02,-0.89,-0.79
2.1395e-02,-1.03,-1.09
2.1403e-02,-1.01,-0.81
2.1410e-02,-0.91,-1.15
2.1418e-02,-1.05,-0.81
2.1426e-02,-0.97,-1.09
2.1434e-02,-0.93,-0.87
2.1441e-02,-1.05,-1.15
2.1449e-02,-1.11,-0.91
2.1457e-02,-1.03,-1.17
2.1464e-02,-0.93,-0.89
2.1472e-02,-1.05,-1.19
2.1480e-02,-1.01,-0.87
2.1487e-02,-0.89,-1.11
2.1495e-02,-0.97,-0.83
2.1503e-02,-1.13,-1.15
2.1510e-02,-1.05,-0.91
2.1518e-02,-1.03,-1.09
2.1526e-02,-1.01,-0.87
2.1533e-02,-0.89,-1.07
2.1541e-02,-0.95,-0.85
2.1549e-02,-1.01,-1.15
2.1556e-02,-1.07,-0.85
2.1564e-02,-1.03,-1.13
2.1572e-02,-1.01,-0.87
2.1579e-02,-0.97,-1.23
2.1587e-02,-1.03,-0.89
2.1595e-02,-1.09,-1.13
2.1602e-02,-1.03,-0.87
2.1610e-02,-1.07,-1.13
2.1618e-02,-1.01,-0.91
2.1626e-02,-0.95,-1.07
2.1633e-02,-0.93,-0.87
2.1641e-02,-0.99,-1.07
2.1649e-02,-1.05,-0.85
2.1656e-02,-1.03,-1.15
2.1664e-02,-1.03,-0.95
2.1672e-02,-1.01,-1.15
2.1679e-02,-1.05,-0.91
2.1687e-02,-0.99,-1.23
2.1695e-02,-1.09,-0.91
2.1702e-02,-0.97,-1.07
2.1710e-02,-0.89,-0.85
2.1718e-02,-1.03,-1.11
2.1725e-02,-0.93,-0.81
2.1733e-02,-0.97,-1.13
2.1741e-02,-1.11,-0.89
2.1748e-02,-1.03,-1.07
2.1756e-02,-0.99,-0.83
2.1764e-02,-0.97,-1.11
2.1771e-02,-0.95,-0.91
2.1779e-02,-1.05,-1.17
2.1787e-02,-1.09,-0.91
2.1795e-02,-1.07,-1.15
2.1802e-02,-0.99,-0.89
2.1810e-02,-1.05,-1.21
2.1818e-02,-1.05,-0.77
2.1825e-02,-0.81,-1.03
2.1833e-02,-0.93,-0.67
2.1841e-02,-0.95,-1.01
2.1848e-02,-0.97,-0.77
2.1856e-02,-0.99,-1.07
2.1864e-02,-0.85,-0.77
2.1871e-02,-0.83,-1.13
2.1879e-02,-0.99,-0.81
2.1887e-02,-1.05,-1.15
2.1894e-02,-1.11,-0.87
2.1902e-02,-0.99,-1.05
2.1910e-02,-0.99,-0.83
2.1917e-02,-0.89,-1.21
2.1925e-02,-1.09,-0.85
2.1933e-02,-1.07,-1.15
2.1940e-02,-1.11,-0.87
2.1948e-02,-0.95,-1.17
2.1956e-02,-1.13,-0.87
2.1963e-02,-1.05,-1.15
2.1971e-02,-0.93,-0.93
2.1979e-02,-0.97,-1.15
2.1987e-02,-1.03,-0.89
2.1994e-02,-1.17,-1.19
2.2002e-02,-0.97,-0.85
2.2010e-02,-0.89,-1.11
2.2017e-02,-0.93,-0.87
2.2025e-02,-0.93,-1.05
2.2033e-02,-0.91,-0.83
2.2040e-02,-1.01,-1.13
2.2048e-02,-1.07,-0.91
2.2056e-02,-1.05,-1.13
2.2063e-02,-1.05,-0.87
2.2071e-02,-0.97,-1.19
2.2079e-02,-1.03,-0.83
2.2086e-02,-0.91,-1.13
2.2094e-02,-1.11,-0.81
2.2102e-02,-0.97,-1.07
2.2109e-02,-0.91,-0.75
2.2117e-02,-0.93,-1.11
2.2125e-02,-1.05,-0.89
2.2132e-02,-1.01,-1.05
2.2140e-02,-0.97,-0.83
2.2148e-02,-0.95,-1.11
2.2155e-02,-0.91,-0.79
2.2163e-02,-0.97,-1.07
2.2171e-02,-0.97,-0.85
2.2179e-02,-0.95,-1.05
2.2186e-02,-0.89,-0.79
2.2194e-02,-1.01,-1.11
2.2202e-02,-1.03,-0.83
2.2209e-02,-0.93,-1.19
2.2217e-02,-0.97,-0.85
2.2225e-02,-1.09,-1.15
2.2232e-02,-0.97,-0.83
2.2240e-02,-0.99,-1.03
2.2248e-02,-0.89,-0.79
2.2255e-02,-0.95,-1.05
2.2263e-02,-0.93,-0.87
2.2271e-02,-0.91,-1.15
2.2278e-02,-0.87,-0.81
2.2286e-02,-1.13,-1.17
2.2294e-02,-1.05,-0.85
2.2301e-02,-0.93,-1.13
2.2309e-02,-0.99,-0.75
2.2317e-02,-0.83,-1.09
2.2324e-02,-0.95,-0.81
2.2332e-02,-1.01,-1.09
2.2340e-02,-1.03,-0.91
2.2348e-02,-0.95,-1.11
2.2355e-02,-0.93,-0.87
2.2363e-02,-0.93,-1.07
2.2371e-02,-0.85,-0.75
2.2378e-02,-1.01,-1.09
2.2386e-02,-1.01,-0.81
2.2394e-02,-0.89,-1.11
2.2401e-02,-1.03,-0.79
2.2409e-02,-0.97,-1.07
2.2417e-02,-0.93,-0.83
2.2424e-02,-0.95,-1.07
2.2432e-02,-0.97,-0.85
2.2440e-02,-0.97,-1.03
2.2447e-02,-0.97,-0.83
2.2455e-02,-0.89,-1.25
2.2463e-02,-1.07,-0.83
2.2470e-02,-1.03,-1.15
2.2478e-02,-0.93,-0.85
2.2486e-02,-1.09,-1.13
2.2493e-02,-1.05,-0.93
2.2501e-02,-0.99,-1.09
2.2509e-02,-0.93,-0.83
2.2516e-02,-0.87,-1.05
2.2524e-02,-0.83,-0.79
2.2532e-02,-0.93,-1.07
2.2540e-02,-0.97,-0.83
2.2547e-02,-1.01,-1.09
2.2555e-02,-0.93,-0.81
2.2563e-02,-0.79,-1.09
2.2570e-02,-1.05,-0.77
2.2578e-02,-1.05,-1.07
2.2586e-02,-0.91,-0.83
2.2593e-02,-0.97,-1.15
2.2601e-02,-1.05,-0.89
2.2609e-02,-0.89,-1.11
2.2616e-02,-0.99,-0.85
2.2624e-02,-1.05,-1.09
2.2632e-02,-0.95,-0.79
2.2639e-02,-0.93,-1.11
2.2647e-02,-0.91,-0.83
2.2655e-02,-0.87,-1.03
2.2662e-02,-0.91,-0.73
2.2670e-02,-0.91,-1.03
2.2678e-02,-0.99,-0.79
2.2685e-02,-0.97,-1.05
2.2693e-02,-0.95,-0.83
2.2701e-02,-0.91,-1.05
2.2708e-02,-0.93,-0.87
2.2716e-02,-0.97,-1.07
2.2724e-02,-0.99,-0.85
2.2732e-02,-0.99,-1.13
2.2739e-02,-1.11,-0.87
2.2747e-02,-0.99,-1.09
2.2755e-02,-0.99,-0.83
2.2762e-02,-0.91,-1.17
2.2770e-02,-1.11,-0.85
2.2778e-02,-1.05,-1.11
2.2785e-02,-0.91,-0.83
2.2793e-02,-1.03,-1.09
2.2801e-02,-0.87,-0.83
2.2808e-02,-0.89,-1.13
2.2816e-02,-1.03,-0.85
2.2824e-02,-1.01,-1.07
2.2831e-02,-0.99,-0.81
2.2839e-02,-1.03,-1.07
2.2847e-02,-0.89,-0.79
2.2854e-02,-0.97,-1.15
2.2862e-02,-0.91,-0.85
2.2870e-02,-1.03,-1.07
2.2877e-02,-0.93,-0.85
2.2885e-02,-0.97,-1.11
2.2893e-02,-1.03,-0.89
2.2900e-02,-0.95,-1.11
2.2908e-02,-0.97,-0.89
2.2916e-02,-0.99,-1.17
2.2924e-02,-1.03,-0.89
2.2931e-02,-1.13,-1.19
2.2939e-02,-1.03,-0.77
2.2947e-02,-0.83,-1.13
2.2954e-02,-0.89,-0.75
2.2962e-02,-0.97,-1.07
2.2970e-02,-0.97,-0.83
2.2977e-02,-1.01,-1.17
2.2985e-02,-1.05,-0.83
2.2993e-02,-0.89,-1.11
2.3000e-02,-0.97,-0.85
2.3008e-02,-0.91,-1.09
2.3016e-02,-0.95,-0.85
2.3023e-02,-1.03,-1.13
2.3031e-02,-1.09,-0.89
2.3039e-02,-0.97,-1.05
2.3046e-02,-0.93,-0.81
2.3054e-02,-0.83,-1.09
2.3062e-02,-0.95,-0.81
2.3069e-02,-1.05,-1.09
2.3077e-02,-0.97,-0.81
2.3085e-02,-0.93,-1.13
2.3093e-02,-1.05,-0.83
2.3100e-02,-0.91,-1.03
2.3108e-02,-0.87,-0.81
2.3116e-02,-0.95,-1.05
2.3123e-02,-0.97,-0.85
2.3131e-02,-1.01,-1.05
2.3139e-02,-0.95,-0.81
2.3146e-02,-0.91,-1.03
2.3154e-02,-0.91,-0.87
2.3162e-02,-0.97,-1.09
2.3169e-02,-1.07,-0.87
2.3177e-02,-1.05,-1.11
2.3185e-02,-1.03,-0.83
2.3192e-02,-0.89,-1.15
2.3200e-02,-0.93,-0.85
2.3208e-02,-1.05,-1.13
2.3215e-02,-0.97,-0.87
2.3223e-02,-1.03,-1.15
2.3231e-02,-1.09,-0.89
2.3238e-02,-1.05,-1.09
2.3246e-02,-0.91,-0.87
2.3254e-02,-0.91,-1.05
2.3261e-02,-0.93,-0.83
2.3269e-02,-0.99,-1.09
2.3277e-02,-1.05,-0.87
2.3285e-02,-0.99,-1.19
2.3292e-02,-1.13,-0.91
2.3300e-02,-0.97,-1.09
2.3308e-02,-0.91,-0.85
2.3315e-02,-1.05,-1.09
2.3323e-02,-0.87,-0.81
2.3331e-02,-0.95,-1.21
2.3338e-02,-1.03,-0.89
2.3346e-02,-1.07,-1.17
2.3354e-02,-0.91,-0.81
2.3361e-02,-0.91,-1.09
2.3369e-02,-0.91,-0.79
2.3377e-02,-1.03,-1.11
2.3384e-02,-1.03,-0.91
2.3392e-02,-0.99,-1.07
2.3400e-02,-0.93,-0.83
2.3407e-02,-1.03,-1.11
2.3415e-02,-1.01,-0.83
2.3423e-02,-0.95,-1.09
2.3430e-02,-0.95,-0.75
2.3438e-02,-1.03,-1.17
2.3446e-02,-0.99,-0.91
2.3453e-02,-0.95,-1.05
2.3461e-02,-0.99,-0.85
2.3469e-02,-1.03,-1.09
2.3477e-02,-1.05,-0.87
2.3484e-02,-0.97,-1.13
2.3492e-02,-1.01,-0.83
2.3500e-02,-0.87,-1.17
2.3507e-02,-1.09,-0.81
2.3515e-02,-0.97,-1.09
2.3523e-02,-0.97,-0.87
2.3530e-02,-0.97,-1.11
2.3538e-02,-0.91,-0.85
2.3546e-02,-0.95,-1.19
2.3553e-02,-1.09,-0.95
2.3561e-02,-1.13,-1.15
2.3569e-02,-1.01,-0.85
2.3576e-02,-0.97,-1.11
2.3584e-02,-1.03,-0.83
2.3592e-02,-0.85,-1.05
2.3599e-02,-0.89,-0.77
2.3607e-02,-1.01,-1.11
2.3615e-02,-0.99,-0.87
2.3622e-02,-1.03,-1.03
2.3630e-02,-0.87,-0.79
2.3638e-02,-0.97,-1.09
2.3646e-02,-0.95,-0.89
2.3653e-02,-0.99,-1.07
2.3661e-02,-0.83,-0.75
2.3669e-02,-0.95,-1.03
2.3676e-02,-0.97,-0.85
2.3684e-02,-0.93,-1.13
2.3692e-02,-0.91,-0.81
2.3699e-02,-0.89,-1.03
2.3707e-02,-0.97,-0.81
2.3715e-02,-0.93,-1.07
2.3722e-02,-1.07,-0.83
2.3730e-02,-0.93,-1.13
2.3738e-02,-1.03,-0.85
2.3745e-02,-0.99,-1.09
2.3753e-02,-0.85,-0.81
2.3761e-02,-1.03,-1.09
2.3768e-02,-1.07,-0.85
2.3776e-02,-1.01,-1.11
2.3784e-02,-1.01,-0.83
2.3791e-02,-0.85,-1.07
2.3799e-02,-0.91,-0.83
2.3807e-02,-0.95,-1.07
2.3814e-02,-1.01,-0.87
2.3822e-02,-1.03,-1.15
2.3830e-02,-0.97,-0.79
2.3838e-02,-0.89,-1.07
2.3845e-02,-0.89,-0.77
2.3853e-02,-0.87,-1.05
2.3861e-02,-0.99,-0.79
2.3868e-02,-1.05,-1.15
2.3876e-02,-1.05,-0.93
2.3884e-02,-0.95,-1.19
2.3891e-02,-0.97,-0.91
2.3899e-02,-0.97,-1.07
2.3907e-02,-1.01,-0.89
2.3914e-02,-1.01,-1.15
2.3922e-02,-1.05,-0.89
2.3930e-02,-0.95,-1.07
2.3937e-02,-0.89,-0.87
2.3945e-02,-0.95,-1.11
2.3953e-02,-1.03,-0.85
2.3960e-02,-0.99,-1.13
2.3968e-02,-1.03,-0.85
2.3976e-02,-0.91,-1.07
2.3983e-02,-0.93,-0.81
2.3991e-02,-0.85,-1.07
2.3999e-02,-0.99,-0.81
2.4006e-02,-1.01,-1.09
2.4014e-02,-0.95,-0.83
2.4022e-02,-0.95,-1.07
2.4030e-02,-0.89,-0.69
2.4037e-02,-0.69,-1.11
2.4045e-02,-0.99,-0.67
2.4053e-02,-1.07,-1.09
2.4060e-02,-0.95,-0.85
2.4068e-02,-0.97,-1.09
2.4076e-02,-1.03,-0.85
2.4083e-02,-0.99,-1.13
2.4091e-02,-0.97,-0.91
2.4099e-02,-0.95,-1.07
2.4106e-02,-1.03,-0.83
2.4114e-02,-0.87,-1.03
2.4122e-02,-0.89,-0.77
2.4129e-02,-0.87,-1.11
2.4137e-02,-0.91,-0.83
2.4145e-02,-1.01,-1.09
2.4152e-02,-0.99,-0.87
2.4160e-02,-1.05,-1.11
2.4168e-02,-0.99,-0.79
2.4175e-02,-0.87,-1.15
2.4183e-02,-1.05,-0.83
2.4191e-02,-0.91,-1.15
2.4199e-02,-1.09,-0.87
2.4206e-02,-0.99,-1.03
2.4214e-02,-0.81,-0.71
2.4222e-02,-1.01,-1.11
2.4229e-02,-0.91,-0.83
2.4237e-02,-0.93,-1.15
2.4245e-02,-1.09,-0.87
2.4252e-02,-0.97,-1.03
2.4260e-02,-0.97,-0.81
2.4268e-02,-0.99,-1.09
2.4275e-02,-1.01,-0.87
2.4283e-02,-0.87,-1.17
2.4291e-02,-1.05,-0.85
2.4298e-02,-1.07,-1.09
2.4306e-02,-0.87,-0.75
2.4314e-02,-0.89,-1.03
2.4321e-02,-0.91,-0.79
2.4329e-02,-0.91,-1.07
2.4337e-02,-0.97,-0.83
2.4344e-02,-0.97,-1.15
2.4352e-02,-1.09,-0.87
2.4360e-02,-0.93,-0.99
2.4367e-02,-0.89,-0.79
2.4375e-02,-0.83,-1.05
2.4383e-02,-0.97,-0.79
2.4391e-02,-0.93,-1.11
2.4398e-02,-1.03,-0.79
2.4406e-02,-1.13,-1.17
2.4414e-02,-1.07,-0.93
2.4421e-02,-0.97,-1.09
2.4429e-02,-0.97,-0.87
2.4437e-02,-0.99,-1.13
2.4444e-02,-1.01,-0.89
2.4452e-02,-1.13,-1.15
2.4460e-02,-0.99,-0.83
2.4467e-02,-0.95,-1.07
2.4475e-02,-0.93,-0.87
2.4483e-02,-0.93,-1.07
2.4490e-02,-0.99,-0.83
2.4498e-02,-0.97,-1.17
2.4506e-02,-1.13,-0.87
2.4513e-02,-0.97,-1.09
2.4521e-02,-0.95,-0.89
2.4529e-02,-0.89,-1.07
2.4536e-02,-0.95,-0.83
2.4544e-02,-1.03,-1.09
2.4552e-02,-1.05,-0.79
2.4559e-02,-0.87,-1.11
2.4567e-02,-0.85,-0.81
2.4575e-02,-1.01,-1.13
2.4583e-02,-0.89,-0.83
2.4590e-02,-0.95,-1.11
2.4598e-02,-0.97,-0.81
2.4606e-02,-1.01,-1.05
2.4613e-02,-0.89,-0.75
2.4621e-02,-0.97,-1.13
2.4629e-02,-0.99,-0.89
2.4636e-02,-0.97,-1.07
2.4644e-02,-0.97,-0.83
2.4652e-02,-0.93,-1.07
2.4659e-02,-1.03,-0.85
2.4667e-02,-0.97,-1.13
2.4675e-02,-1.03,-0.87
2.4682e-02,-0.89,-1.07
2.4690e-02,-0.95,-0.85
2.4698e-02,-1.03,-1.21
2.4705e-02,-1.13,-0.93
2.4713e-02,-0.99,-1.11
2.4721e-02,-0.93,-0.85
2.4728e-02,-0.93,-1.21
2.4736e-02,-1.15,-0.91
2.4744e-02,-1.11,-1.11
2.4751e-02,-0.93,-0.81
2.4759e-02,-0.91,-1.11
2.4767e-02,-0.85,-0.81
2.4775e-02,-1.03,-1.13
2.4782e-02,-1.01,-0.89
2.4790e-02,-0.97,-1.13
2.4798e-02,-1.11,-0.91
2.4805e-02,-1.05,-1.09
2.4813e-02,-0.91,-0.83
2.4821e-02,-1.03,-1.11
2.4828e-02,-0.89,-0.83
2.4836e-02,-1.03,-1.13
2.4844e-02,-1.05,-0.87
2.4851e-02,-1.07,-1.15
2.4859e-02,-1.09,-0.85
2.4867e-02,-1.01,-1.15
2.4874e-02,-0.83,-0.83
2.4882e-02,-1.07,-1.13
2.4890e-02,-1.03,-0.87
2.4897e-02,-1.05,-1.15
2.4905e-02,-1.11,-0.93
2.4913e-02,-0.97,-1.13
2.4920e-02,-1.01,-0.93
2.4928e-02,-0.99,-1.11
2.4936e-02,-0.99,-0.87
2.4944e-02,-1.03,-1.05
2.4951e-02,-1.03,-0.87
2.4959e-02,-0.93,-0.97
2.4967e-02,-0.85,-0.75
2.4974e-02,-0.79,-1.09
2.4982e-02,-1.03,-0.79
2.4990e-02,-0.99,-1.07
2.4997e-02,-0.97,-0.79
2.5005e-02,-0.85,-1.07
2.5013e-02,-0.91,-0.81
2.5020e-02,-0.99,-1.17
2.5028e-02,-1.09,-0.97
2.5036e-02,-1.05,-1.17
2.5043e-02,-1.03,-0.89
2.5051e-02,-1.05,-1.17
2.5059e-02,-1.03,-0.91
2.5066e-02,-0.97,-1.17
2.5074e-02,-1.05,-0.95
2.5082e-02,-1.03,-1.15
2.5089e-02,-1.05,-0.85
2.5097e-02,-1.13,-1.21
2.5105e-02,-1.13,-0.93
2.5112e-02,-0.97,-1.13
2.5120e-02,-0.97,-0.93
2.5128e-02,-1.05,-1.13
2.5136e-02,-0.91,-0.83
2.5143e-02,-1.01,-1.13
2.5151e-02,-0.89,-0.79
2.5159e-02,-1.01,-1.11
2.5166e-02,-1.03,-0.87
2.5174e-02,-0.93,-1.01
2.5182e-02,-0.87,-0.79
2.5189e-02,-0.87,-1.17
2.5197e-02,-1.07,-0.81
2.5205e-02,-0.99,-1.15
2.5212e-02,-0.97,-0.83
2.5220e-02,-1.01,-1.17
2.5228e-02,-1.07,-0.89
2.5235e-02,-1.03,-1.17
2.5243e-02,-1.15,-0.93
2.5251e-02,-0.95,-1.13
2.5258e-02,-0.93,-0.79
2.5266e-02,-0.83,-1.09
2.5274e-02,-0.99,-0.81
2.5281e-02,-0.93,-1.07
2.5289e-02,-1.01,-0.85
2.5297e-02,-0.97,-1.13
2.5304e-02,-0.97,-0.87
2.5312e-02,-1.03,-1.11
2.5320e-02,-0.93,-0.81
2.5328e-02,-0.93,-1.15
2.5335e-02,-0.93,-0.85
2.5343e-02,-0.97,-1.09
2.5351e-02,-1.01,-0.81
2.5358e-02,-0.89,-1.11
2.5366e-02,-1.01,-0.85
2.5374e-02,-0.85,-1.13
2.5381e-02,-0.99,-0.81
2.5389e-02,-1.07,-1.13
2.5397e-02,-1.05,-0.81
2.5404e-02,-0.89,-1.05
2.5412e-02,-0.89,-0.81
2.5420e-02,-0.85,-1.09
2.5427e-02,-0.89,-0.81
2.5435e-02,-0.91,-1.09
2.5443e-02,-0.97,-0.85
2.5450e-02,-0.99,-1.07
2.5458e-02,-0.97,-0.89
2.5466e-02,-1.03,-1.21
2.5473e-02,-1.11,-0.75
2.5481e-02,-0.79,-1.09
2.5489e-02,-1.05,-0.73
2.5497e-02,-0.91,-1.15
2.5504e-02,-1.01,-0.85
2.5512e-02,-0.95,-1.13
2.5520e-02,-0.99,-0.93
2.5527e-02,-1.05,-1.09
2.5535e-02,-0.91,-0.81
2.5543e-02,-1.03,-1.15
2.5550e-02,-1.09,-0.93
2.5558e-02,-0.97,-1.13
2.5566e-02,-0.93,-0.87
2.5573e-02,-0.95,-1.05
2.5581e-02,-0.97,-0.79
2.5589e-02,-0.97,-1.11
2.5596e-02,-1.01,-0.85
2.5604e-02,-0.93,-1.05
2.5612e-02,-0.83,-0.79
2.5619e-02,-0.95,-1.07
2.5627e-02,-0.89,-0.79
2.5635e-02,-0.95,-1.11
2.5642e-02,-1.01,-0.81
2.5650e-02,-0.85,-1.21
2.5658e-02,-1.09,-0.83
2.5665e-02,-1.03,-1.17
2.5673e-02,-1.01,-0.89
2.5681e-02,-0.99,-1.07
2.5689e-02,-0.97,-0.79
2.5696e-02,-0.85,-1.13
2.5704e-02,-0.93,-0.81
2.5712e-02,-0.97,-1.13
2.5719e-02,-1.05,-0.79
2.5727e-02,-0.85,-1.17
2.5735e-02,-1.01,-0.75
2.5742e-02,-1.03,-1.13
2.5750e-02,-0.95,-0.83
2.5758e-02,-0.87,-1.05
2.5765e-02,-0.93,-0.83
2.5773e-02,-1.03,-1.13
2.5781e-02,-1.05,-0.89
2.5788e-02,-1.09,-1.15
2.5796e-02,-0.97,-0.83
2.5804e-02,-0.89,-1.17
2.5811e-02,-0.99,-0.85
2.5819e-02,-1.07,-1.11
2.5827e-02,-0.95,-0.79
2.5834e-02,-0.91,-1.11
2.5842e-02,-1.01,-0.81
2.5850e-02,-1.07,-1.21
2.5857e-02,-1.03,-0.87
2.5865e-02,-1.03,-1.17
2.5873e-02,-1.03,-0.93
2.5881e-02,-1.05,-1.17
2.5888e-02,-0.97,-0.89
2.5896e-02,-0.99,-1.25
2.5904e-02,-1.03,-0.87
2.5911e-02,-0.95,-1.09
2.5919e-02,-0.93,-0.83
2.5927e-02,-1.05,-1.13
2.5934e-02,-1.03,-0.93
2.5942e-02,-1.03,-1.15
2.5950e-02,-0.99,-0.85
2.5957e-02,-0.95,-1.17
2.5965e-02,-1.05,-0.89
2.5973e-02,-0.99,-1.09
2.5980e-02,-0.95,-0.87
2.5988e-02,-1.07,-1.09
2.5996e-02,-0.99,-0.89
2.6003e-02,-0.95,-1.17
2.6011e-02,-1.03,-0.93
2.6019e-02,-1.05,-1.11
2.6026e-02,-0.97,-0.87
2.6034e-02,-0.99,-1.07
2.6042e-02,-1.01,-0.83
2.6050e-02,-0.87,-1.13
2.6057e-02,-0.95,-0.85
2.6065e-02,-1.01,-1.09
2.6073e-02,-0.99,-0.85
2.6080e-02,-0.97,-1.15
2.6088e-02,-1.03,-0.83
2.6096e-02,-1.07,-1.15
2.6103e-02,-0.89,-0.89
2.6111e-02,-0.97,-1.11
2.6119e-02,-0.99,-0.89
2.6126e-02,-1.01,-1.13
2.6134e-02,-1.07,-0.89
2.6142e-02,-0.95,-1.15
2.6149e-02,-0.99,-0.85
2.6157e-02,-0.91,-1.19
2.6165e-02,-0.93,-0.87
2.6172e-02,-1.15,-1.21
2.6180e-02,-1.03,-0.93
2.6188e-02,-1.03,-1.09
2.6195e-02,-0.93,-0.83
2.6203e-02,-0.93,-1.07
2.6211e-02,-0.99,-0.75
2.6218e-02,-0.97,-1.11
2.6226e-02,-0.97,-0.89
2.6234e-02,-0.97,-1.03
2.6242e-02,-0.89,-0.79
2.6249e-02,-0.91,-1.09
2.6257e-02,-0.91,-0.85
2.6265e-02,-1.03,-1.09
2.6272e-02,-1.05,-0.89
2.6280e-02,-1.01,-1.11
2.6288e-02,-0.91,-0.83
2.6295e-02,-1.05,-1.17
2.6303e-02,-0.95,-0.89
2.6311e-02,-0.95,-1.01
2.6318e-02,-0.93,-0.81
2.6326e-02,-0.97,-1.13
2.6334e-02,-1.07,-0.89
2.6341e-02,-0.99,-1.05
2.6349e-02,-0.93,-0.85
2.6357e-02,-1.01,-1.13
2.6364e-02,-0.91,-0.81
2.6372e-02,-1.07,-1.17
2.6380e-02,-1.07,-0.97
2.6387e-02,-1.09,-1.13
2.6395e-02,-0.95,-0.85
2.6403e-02,-0.85,-1.17
2.6410e-02,-1.09,-0.81
2.6418e-02,-0.99,-1.13
2.6426e-02,-1.11,-0.89
2.6434e-02,-1.05,-1.11
2.6441e-02,-1.01,-0.87
2.6449e-02,-0.93,-1.07
2.6457e-02,-0.99,-0.83
2.6464e-02,-0.99,-1.13
2.6472e-02,-0.95,-0.87
2.6480e-02,-0.93,-1.17
2.6487e-02,-0.99,-0.81
2.6495e-02,-1.09,-1.19
2.6503e-02,-1.09,-1.01
2.6510e-02,-1.11,-1.23
2.6518e-02,-1.11,-0.83
2.6526e-02,-0.95,-1.19
2.6533e-02,-1.03,-0.83
2.6541e-02,-1.05,-1.15
2.6549e-02,-1.01,-0.93
2.6556e-02,-1.09,-1.17
2.6564e-02,-1.07,-0.85
2.6572e-02,-1.01,-1.03
2.6579e-02,-0.93,-0.79
2.6587e-02,-0.85,-1.07
2.6595e-02,-0.95,-0.75
2.6602e-02,-0.77,-1.15
2.6610e-02,-1.03,-0.75
2.6618e-02,-0.93,-1.13
2.6626e-02,-0.95,-0.79
2.6633e-02,-1.03,-1.15
2.6641e-02,-0.97,-0.83
2.6649e-02,-0.91,-1.19
2.6656e-02,-1.03,-0.85
2.6664e-02,-1.07,-1.13
2.6672e-02,-0.97,-0.87
2.6679e-02,-1.07,-1.15
2.6687e-02,-0.99,-0.95
2.6695e-02,-1.01,-1.09
2.6702e-02,-0.85,-0.83
2.6710e-02,-0.99,-1.11
2.6718e-02,-1.05,-0.89
2.6725e-02,-1.07,-1.25
2.6733e-02,-1.07,-0.99
2.6741e-02,-1.05,-1.19
2.6748e-02,-1.07,-0.87
2.6756e-02,-0.93,-1.03
2.6764e-02,-0.95,-0.79
2.6771e-02,-0.91,-1.19
2.6779e-02,-1.03,-0.81
2.6787e-02,-0.97,-1.15
2.6795e-02,-1.01,-0.83
2.6802e-02,-0.87,-1.11
2.6810e-02,-0.95,-0.77
2.6818e-02,-1.03,-1.21
2.6825e-02,-1.11,-0.93
2.6833e-02,-1.07,-1.15
2.6841e-02,-0.95,-0.91
2.6848e-02,-0.99,-1.15
2.6856e-02,-0.97,-0.91
2.6864e-02,-1.11,-1.17
2.6871e-02,-1.13,-0.91
2.6879e-02,-0.97,-1.03
2.6887e-02,-0.87,-0.79
2.6894e-02,-0.93,-1.15
2.6902e-02,-0.97,-0.91
2.6910e-02,-1.03,-1.13
2.6917e-02,-1.07,-0.83
2.6925e-02,-0.89,-1.05
2.6933e-02,-0.91,-0.83
2.6940e-02,-0.93,-1.03
2.6948e-02,-0.95,-0.83
2.6956e-02,-1.01,-1.09
2.6963e-02,-1.01,-0.87
2.6971e-02,-1.03,-1.11
2.6979e-02,-0.93,-0.81
2.6987e-02,-0.91,-1.11
2.6994e-02,-1.01,-0.83
2.7002e-02,-0.87,-0.97
2.7010e-02,-0.93,-0.77
2.7017e-02,-0.95,-1.13
2.7025e-02,-0.97,-0.85
2.7033e-02,-1.01,-1.11
2.7040e-02,-0.83,-0.77
2.7048e-02,-0.91,-1.17
2.7056e-02,-1.03,-0.87
2.7063e-02,-1.05,-1.11
2.7071e-02,-1.05,-0.83
2.7079e-02,-0.85,-1.13
2.7086e-02,-0.99,-0.75
2.7094e-02,-0.95,-1.13
2.7102e-02,-0.81,-0.75
2.7109e-02,-1.09,-1.13
2.7117e-02,-0.93,-0.87
2.7125e-02,-0.97,-1.13
2.7132e-02,-0.99,-0.91
2.7140e-02,-0.99,-1.09
2.7148e-02,-0.91,-0.79
2.7155e-02,-0.95,-1.09
2.7163e-02,-1.03,-0.83
2.7171e-02,-0.91,-1.11
